2012-10-25	24.040039999999863
2012-10-24	-26.190429000000222
2012-10-23	-242.3701179999989
2012-10-22	1.609375
2012-10-19	-201.82031200000165
2012-10-18	-4.299804000000222
2012-10-17	17.37011700000039
2012-10-16	127.94042900000022
2012-10-15	94.69043000000056
2012-10-12	3.2294920000003913
2012-10-11	-19.890625
2012-10-10	-128.5605460000006
2012-10-09	-109.3496099999993
2012-10-08	-5.609375
2012-10-05	40.97070299999905
2012-10-04	80.18066399999952
2012-10-03	15.400390999999217
2012-10-02	-32.93945300000087
2012-10-01	77.45019599999978
2012-09-28	-48.7597650000007
2012-09-27	72.5
2012-09-26	-45.12011700000039
2012-09-25	-102.37011699999857
2012-09-24	-18.92968700000165
2012-09-21	-17.77050700000109
2012-09-20	21.759766000001036
2012-09-19	12.54980500000056
2012-09-18	12.30956999999944
2012-09-17	-35.47070299999905
2012-09-14	52.969726000001174
2012-09-13	210.15039099999922
2012-09-12	11.729492000000391
2012-09-11	68.76074299999891
2012-09-10	-54.269530999999915
2012-09-07	17.109375
2012-09-06	246.76953099999992
2012-09-05	11.390625
2012-09-04	-56.20996099999866
2012-08-31	88.12011700000039
2012-08-30	-100.58007799999905
2012-08-29	4.020507999999609
2012-08-28	-19.75
2012-08-27	-33.07031200000165
2012-08-24	105.14941499999986
2012-08-23	-113.91015599999992
2012-08-22	-25.549804000000222
2012-08-21	-68.51953099999992
2012-08-20	-2.9404300000005605
2012-08-17	24.0
2012-08-16	86.87011799999891
2012-08-15	7.310546000000613
2012-08-14	4.029296000000613
2012-08-13	-35.5
2012-08-10	44.79980400000022
2012-08-09	-9.540038999999524
2012-08-08	17.540038999999524
2012-08-07	49.949218000001565
2012-08-06	17.62988299999961
2012-08-03	211.3496099999993
2012-08-02	-90.82031199999983
2012-08-01	-31.339844000000085
2012-07-31	-63.040038999999524
2012-07-30	-2.339843000001565
2012-07-27	186.75
2012-07-26	207.33984400000008
2012-07-25	58.280274000000645
2012-07-24	-103.60937600000034
2012-07-23	-98.99023399999896
2012-07-20	-120.10937600000034
2012-07-19	33.75
2012-07-18	111.71972599999935
2012-07-17	76.80956999999944
2012-07-16	-49.12011700000039
2012-07-13	203.359375
2012-07-12	-29.44043000000056
2012-07-11	-48.50976599999922
2012-07-10	-80.75
2012-07-09	-35.72949200000039
2012-07-06	-116.93066399999952
2012-07-05	-45.17968700000165
2012-07-03	75.60058600000048
2012-07-02	-8.32031300000017
2012-06-29	275.4902349999993
2012-06-28	-23.990234000000783
2012-06-27	94.08007799999905
2012-06-26	31.099609999999302
2012-06-25	-137.13964900000065
2012-06-22	65.95996100000048
2012-06-21	-249.52929700000095
2012-06-20	-12.709961000000476
2012-06-19	92.70996100000048
2012-06-18	-25.199219000000085
2012-06-15	114.95996099999866
2012-06-14	154.0205079999996
2012-06-13	-70.0
2012-06-12	161.72949300000073
2012-06-11	-142.57910099999935
2012-06-08	93.390625
2012-06-07	44.42968800000017
2012-06-06	289.7900389999995
2012-06-05	26.870116999998572
2012-06-04	-18.389648000000307
2012-06-01	-272.9892579999996
2012-05-31	-20.959961000000476
2012-05-30	-159.15917900000022
2012-05-29	125.8603519999997
2012-05-25	-75.91015599999992
2012-05-24	37.839844000000085
2012-05-23	-5.369140000000698
2012-05-22	-2.5703130000001693
2012-05-21	135.33007800000087
2012-05-18	-73.6396480000003
2012-05-17	-155.83007799999905
2012-05-16	-18.77050699999927
2012-05-15	-63.04980500000056
2012-05-14	-123.140625
2012-05-11	-31.19042999999874
2012-05-10	23.459960999998657
2012-05-09	-86.75
2012-05-08	-68.640625
2012-05-07	-27.319336000000476
2012-05-04	-166.35058600000048
2012-05-03	-61.0
2012-05-02	-9.540039999999863
2012-05-01	65.16015599999992
2012-04-30	-14.67968699999983
2012-04-27	23.609375
2012-04-26	114.5097650000007
2012-04-25	93.02929699999913
2012-04-24	73.79003899999952
2012-04-23	-101.0302730000003
2012-04-20	64.77929699999913
2012-04-19	-64.6308599999993
2012-04-18	-81.80956999999944
2012-04-17	193.75
2012-04-16	70.5302730000003
2012-04-13	-136.61035099999935
2012-04-12	180.12988300000143
2012-04-11	88.46972600000117
2012-04-10	-213.5107420000004
2012-04-09	-127.98046799999975
2012-04-05	-7.040039999999863
2012-04-04	-123.44043000000056
2012-04-03	-59.410155999999915
2012-04-02	53.12988200000109
2012-03-30	64.09960899999896
2012-03-29	19.830077999999048
2012-03-28	-69.17968699999983
2012-03-27	-44.359375
2012-03-26	159.00976599999922
2012-03-23	34.7402349999993
2012-03-22	-78.26074299999891
2012-03-21	-46.16992199999913
2012-03-20	-68.25976499999888
2012-03-19	7.189452999999048
2012-03-16	-20.889648999998826
2012-03-15	59.790038999999524
2012-03-14	16.949218000001565
2012-03-13	224.47949300000073
2012-03-12	39.12988299999961
2012-03-09	13.399413999999524
2012-03-08	72.41015700000025
2012-03-07	81.20996100000048
2012-03-06	-199.5
2012-03-05	-14.530274000000645
2012-03-02	-3.1796880000001693
2012-03-01	28.009766000001036
2012-02-29	-53.3496099999993
2012-02-28	28.37988299999961
2012-02-27	0.37988299999960873
2012-02-24	1.75
2012-02-23	47.61035199999969
2012-02-22	-27.54980500000056
2012-02-21	16.350586000000476
2012-02-17	46.540038999999524
2012-02-16	124.27050800000143
2012-02-15	-83.70019599999978
2012-02-14	6.510742000000391
2012-02-13	74.92968699999983
2012-02-10	-88.31933600000048
2012-02-09	6.0498050000005605
2012-02-08	18.160155999999915
2012-02-07	33.83007799999905
2012-02-06	-15.589844000000085
2012-02-03	157.19043000000056
2012-02-02	-11.129882999999609
2012-02-01	83.70019500000126
2012-01-31	-21.87011700000039
2012-01-30	-5.4501949999994395
2012-01-27	-73.49023399999896
2012-01-26	-22.330078000000867
2012-01-25	85.21972600000117
2012-01-24	-32.62011700000039
2012-01-23	-11.42968800000017
2012-01-20	96.65039099999922
2012-01-19	45.790038999999524
2012-01-18	104.25976499999888
2012-01-17	58.95019499999944
2012-01-13	-47.900391000001036
2012-01-12	21.109375
2012-01-11	-10.069336000000476
2012-01-10	67.95996100000048
2012-01-09	33.38086000000112
2012-01-06	-47.53027300000031
2012-01-05	-2.7197269999996934
2012-01-04	25.959960999998657
2012-01-03	176.18945299999905
2011-12-30	-68.72070300000087
2011-12-29	134.7197269999997
2011-12-28	-137.43945300000087
2011-12-27	-2.120117999998911
2011-12-23	124.12011700000039
2011-12-22	62.06054699999913
2011-12-21	4.160155999999915
2011-12-20	334.3701170000004
2011-12-19	-100.2802730000003
2011-12-16	-3.8603519999996934
2011-12-15	43.519530999999915
2011-12-14	-126.23925799999961
2011-12-13	-63.719725999999355
2011-12-12	-159.69043000000056
2011-12-09	188.2294929999989
2011-12-08	-198.20996100000048
2011-12-07	51.959961000000476
2011-12-06	52.37988299999961
2011-12-05	76.29003900000134
2011-12-02	-2.9501950000012584
2011-12-01	-26.17968800000017
2011-11-30	486.41015700000025
2011-11-29	32.62011700000039
2011-11-28	290.5400389999995
2011-11-25	-20.22949200000039
2011-11-23	-235.19042900000022
2011-11-22	-48.66992100000061
2011-11-21	-248.24023500000112
2011-11-18	27.17968699999983
2011-11-17	-134.93945299999905
2011-11-16	-179.1503900000007
2011-11-15	18.240234000000783
2011-11-14	-74.01953099999992
2011-11-11	257.39941499999986
2011-11-10	113.83007899999939
2011-11-09	-385.45996099999866
2011-11-08	114.66015700000025
2011-11-07	85.37011700000039
2011-11-04	-60.16992199999913
2011-11-03	208.8798829999996
2011-11-02	177.54980499999874
2011-11-01	-293.57031199999983
2011-10-31	-274.2099610000005
2011-10-28	23.77050799999961
2011-10-27	336.47949300000073
2011-10-26	161.2802730000003
2011-10-25	-206.00976599999922
2011-10-24	105.66015599999992
2011-10-21	265.57031199999983
2011-10-20	39.6503900000007
2011-10-19	-72.91992199999913
2011-10-18	180.87988300000143
2011-10-17	-246.34960900000078
2011-10-14	165.5205070000011
2011-10-13	-39.959961000000476
2011-10-12	101.48925700000109
2011-10-11	-16.5
2011-10-10	328.62011800000073
2011-10-07	-20.290038999999524
2011-10-06	183.45996100000048
2011-10-05	139.48046799999975
2011-10-04	157.26953099999992
2011-10-03	-256.7998040000002
2011-09-30	-238.94042900000022
2011-09-29	141.19043000000056
2011-09-28	-178.19921800000157
2011-09-27	145.45996100000048
2011-09-26	272.0800789999994
2011-09-23	38.71093800000017
2011-09-22	-388.05956999999944
2011-09-21	-283.7402340000008
2011-09-20	7.190429000000222
2011-09-19	-105.81054600000061
2011-09-16	75.37988299999961
2011-09-15	185.45996100000048
2011-09-14	139.90039099999922
2011-09-13	50.859375
2011-09-12	71.11035100000117
2011-09-09	-302.4697260000012
2011-09-08	-119.05078200000025
2011-09-07	277.2304690000001
2011-09-06	-98.00976499999888
2011-09-02	-251.79980400000022
2011-09-01	-119.72949300000073
2011-08-31	53.04980400000022
2011-08-30	27.82031199999983
2011-08-29	252.59960900000078
2011-08-26	134.7197269999997
2011-08-25	-171.19921900000008
2011-08-24	144.92968800000017
2011-08-23	322.17968799999835
2011-08-22	34.280273999998826
2011-08-19	-172.09960900000078
2011-08-18	-415.68945299999905
2011-08-17	18.20019500000126
2011-08-16	-74.55078099999992
2011-08-15	213.05078199999843
2011-08-12	125.55956999999944
2011-08-11	413.45996099999866
2011-08-10	-508.05956999999944
2011-08-09	428.859375
2011-08-08	-624.0800789999994
2011-08-05	60.62988299999961
2011-08-04	-510.1806639999995
2011-08-03	32.70019599999978
2011-08-02	-263.1494139999995
2011-08-01	-11.72949299999891
2011-07-29	-96.12011799999891
2011-07-28	-61.609375
2011-07-27	-195.87011699999857
2011-07-26	-90.82031199999983
2011-07-25	-86.91992199999913
2011-07-22	-43.54980500000056
2011-07-21	157.33984400000008
2011-07-20	-11.769532000000254
2011-07-19	201.38964899999883
2011-07-18	-89.95019599999978
2011-07-15	42.61035199999969
2011-07-14	-54.410155999999915
2011-07-13	44.280273999998826
2011-07-12	-58.660155999999915
2011-07-11	-149.86035100000117
2011-07-08	-60.70019599999978
2011-07-07	92.2597650000007
2011-07-06	63.54980400000022
2011-07-05	0.0
2011-07-01	168.42968699999983
2011-06-30	152.08984400000008
2011-06-29	73.79003899999952
2011-06-28	145.13086000000112
2011-06-27	108.89941399999952
2011-06-24	-114.66015599999992
2011-06-23	-58.34960900000078
2011-06-22	-80.04003900000134
2011-06-21	108.67968799999835
2011-06-20	76.0996099999993
2011-06-17	41.70019599999978
2011-06-16	65.3896480000003
2011-06-15	-177.85058600000048
2011-06-14	124.73046900000008
2011-06-13	7.639648999998826
2011-06-10	-172.25976599999922
2011-06-09	74.890625
2011-06-08	-17.329100999999355
2011-06-07	-19.37011800000073
2011-06-06	-61.230469000000085
2011-06-03	-96.54003900000134
2011-06-02	-41.06054699999913
2011-06-01	-279.2705079999996
2011-05-31	126.3896480000003
2011-05-27	43.52050800000143
2011-05-26	11.129882999999609
2011-05-25	39.209961000000476
2011-05-24	-25.360350999999355
2011-05-23	-130.10058600000048
2011-05-20	-92.67968800000017
2011-05-19	43.860350999999355
2011-05-18	88.39941499999986
2011-05-17	-61.75
2011-05-16	-46.399413999999524
2011-05-13	-99.90039099999922
2011-05-12	65.95996099999866
2011-05-11	-115.83984400000008
2011-05-10	75.23046900000008
2011-05-09	46.8496099999993
2011-05-06	57.980468000001565
2011-05-05	-139.48046900000008
2011-05-04	-82.70996099999866
2011-05-03	1.1298829999996087
2011-05-02	-2.799804000000222
2011-04-29	47.08007799999905
2011-04-28	73.40917900000022
2011-04-27	98.72949200000039
2011-04-26	114.5097650000007
2011-04-25	-26.110351000001174
2011-04-21	52.37011700000039
2011-04-20	186.79003899999952
2011-04-19	65.30956999999944
2011-04-18	-138.1201170000004
2011-04-15	56.37988300000143
2011-04-14	14.910156999998435
2011-04-13	7.339843000001565
2011-04-12	-117.6103519999997
2011-04-11	0.6806639999995241
2011-04-08	-29.82031199999983
2011-04-07	-16.959960999998657
2011-04-06	40.089844000000085
2011-04-05	-8.17968700000165
2011-04-04	25.430663999999524
2011-04-01	55.70019599999978
2011-03-31	-31.029296999999133
2011-03-30	70.54003999999986
2011-03-29	84.52929699999913
2011-03-28	-23.310547000000952
2011-03-25	49.87988299999961
2011-03-24	83.01953099999992
2011-03-23	67.6191400000007
2011-03-22	-17.740234000000783
2011-03-21	176.4199210000006
2011-03-18	81.28906199999983
2011-03-17	159.70019599999978
2011-03-16	-240.90038999999888
2011-03-15	-133.27050800000143
2011-03-14	-48.96972699999969
2011-03-11	67.44042999999874
2011-03-10	-226.81933600000048
2011-03-09	1.9296880000001693
2011-03-08	128.50976599999922
2011-03-07	-81.05957099999978
2011-03-04	-89.0
2011-03-03	190.19042900000022
2011-03-02	9.459961000000476
2011-03-01	-168.47070300000087
2011-02-28	95.88964900000065
2011-02-25	69.52050699999927
2011-02-24	-36.05956999999944
2011-02-23	-106.02929699999913
2011-02-22	-176.95019500000126
2011-02-18	72.58007800000087
2011-02-17	30.419921000000613
2011-02-16	68.37988299999961
2011-02-15	-40.11035199999969
2011-02-14	1.3603519999996934
2011-02-11	45.47949299999891
2011-02-10	-10.370117000000391
2011-02-09	10.599609000000783
2011-02-08	80.45019599999978
2011-02-07	69.25
2011-02-04	30.419921999999133
2011-02-03	21.580077999999048
2011-02-02	3.700195999999778
2011-02-01	147.66015599999992
2011-01-31	67.54003999999986
2011-01-28	-166.66015700000025
2011-01-27	4.469726000001174
2011-01-26	6.590820999999778
2011-01-25	-3.329100999999355
2011-01-24	107.08984299999975
2011-01-21	48.889649000000645
2011-01-20	-0.9003899999988789
2011-01-19	-8.919922000000952
2011-01-18	54.10937600000034
2011-01-14	55.25
2011-01-13	-21.799804000000222
2011-01-12	81.82031300000017
2011-01-11	33.37011700000039
2011-01-10	-34.889649000000645
2011-01-07	-22.100586000000476
2011-01-06	-19.62011800000073
2011-01-05	34.27929600000061
2011-01-04	20.279297000000952
2011-01-03	93.32031199999983
2010-12-31	8.17968799999835
2010-12-30	-15.669921999999133
2010-12-29	12.639648999998826
2010-12-28	20.740233999998964
2010-12-27	-17.779296999999133
2010-12-23	14.37988200000109
2010-12-22	27.32031200000165
2010-12-21	54.79980400000022
2010-12-20	-13.169922000000952
2010-12-17	-7.109375
2010-12-16	41.32031199999983
2010-12-15	-18.169921000000613
2010-12-14	47.29980499999874
2010-12-13	22.399413999999524
2010-12-10	40.26074200000039
2010-12-09	-0.3808600000011211
2010-12-08	18.030274000000645
2010-12-07	-4.689453000000867
2010-12-06	-19.139648000000307
2010-12-03	20.209961000000476
2010-12-02	106.48046799999975
2010-12-01	248.54980400000022
2010-11-30	-43.70019599999978
2010-11-29	-31.259765999999217
2010-11-26	-91.62988299999961
2010-11-24	149.93066399999952
2010-11-23	-141.2294920000004
2010-11-22	-23.080077999999048
2010-11-19	22.780274000000645
2010-11-18	170.7402349999993
2010-11-17	-9.950195000001258
2010-11-16	-171.20019499999944
2010-11-15	7.950195999999778
2010-11-12	-88.70019499999944
2010-11-11	-43.59082099999978
2010-11-10	14.230469000000085
2010-11-09	-56.839844000000085
2010-11-08	-32.70019499999944
2010-11-05	8.860351000001174
2010-11-04	218.18945300000087
2010-11-03	30.25
2010-11-02	63.5
2010-11-01	4.320311999999831
2010-10-29	-1.959960999998657
2010-10-28	-13.389649000000645
2010-10-27	-42.12011799999891
2010-10-26	6.320313000000169
2010-10-25	30.649414000001343
2010-10-22	-13.850586000000476
2010-10-21	41.33007799999905
2010-10-20	133.45019599999978
2010-10-19	-160.9794920000004
2010-10-18	81.06054700000095
2010-10-15	-33.22949299999891
2010-10-14	-2.419922000000952
2010-10-13	73.25976600000104
2010-10-12	9.610351999999693
2010-10-11	3.4101559999999154
2010-10-08	57.980469000000085
2010-10-07	-19.830077999999048
2010-10-06	30.860351999999693
2010-10-05	191.9394539999994
2010-10-04	-77.58007800000087
2010-10-01	39.959961000000476
2010-09-30	-47.990233999998964
2010-09-29	-22.700195999999778
2010-09-28	48.969726000001174
2010-09-27	-47.99023400000078
2010-09-24	195.8701179999989
2010-09-23	-76.06054700000095
2010-09-22	-21.800782000000254
2010-09-21	7.640625
2010-09-20	145.54003899999952
2010-09-17	12.299804000000222
2010-09-16	23.080078000000867
2010-09-15	46.31054700000095
2010-09-14	-18.240234999999302
2010-09-13	85.53027399999883
2010-09-10	47.7597650000007
2010-09-09	27.100586000000476
2010-09-08	48.519531999998435
2010-09-07	-106.109375
2010-09-03	126.00976600000104
2010-09-02	50.019530999999915
2010-09-01	253.45996100000048
2010-08-31	8.29980500000056
2010-08-30	-135.84960900000078
2010-08-27	168.47070299999905
2010-08-26	-74.09082099999978
2010-08-25	19.909179000000222
2010-08-24	-132.59961000000112
2010-08-23	-41.0996099999993
2010-08-20	-57.36035199999969
2010-08-19	-139.94042999999874
2010-08-18	16.95019499999944
2010-08-17	108.21972600000117
2010-08-16	-1.0605460000006133
2010-08-13	-17.17968700000165
2010-08-12	-41.62988300000143
2010-08-11	-252.99023399999896
2010-08-10	-52.37988299999961
2010-08-09	44.12988299999961
2010-08-06	-14.990235000001121
2010-08-05	-4.689452999999048
2010-08-04	50.22949300000073
2010-08-03	-37.540038999999524
2010-08-02	205.55957099999978
2010-07-30	0.75
2010-07-29	-31.780274000000645
2010-07-28	-39.12988299999961
2010-07-27	12.410157000000254
2010-07-26	101.25976600000104
2010-07-23	103.45996100000048
2010-07-22	200.49023500000112
2010-07-21	-105.48925799999961
2010-07-20	78.47949200000039
2010-07-19	56.30957099999978
2010-07-16	-258.2998040000002
2010-07-15	-7.790039000001343
2010-07-14	-4.2402340000007825
2010-07-13	145.46972599999935
2010-07-12	17.029296999999133
2010-07-09	59.040038999999524
2010-07-08	119.73046800000157
2010-07-07	274.6601559999999
2010-07-06	57.13964800000031
2010-07-02	-46.04980400000022
2010-07-01	-40.73925799999961
2010-06-30	-94.32031300000017
2010-06-29	-265.41992199999913
2010-06-28	-4.530274000000645
2010-06-25	-9.670899000000645
2010-06-24	-144.2802730000003
2010-06-23	5.140625
2010-06-22	-148.43066399999952
2010-06-21	-10.04980500000056
2010-06-18	15.639648000000307
2010-06-17	24.189452999999048
2010-06-16	5.219726999999693
2010-06-15	212.3691400000007
2010-06-14	-20.94043000000056
2010-06-11	44.290038999999524
2010-06-10	270.8603510000012
2010-06-09	-42.32031199999983
2010-06-08	127.04003899999952
2010-06-07	-115.25976599999922
2010-06-04	-317.640625
2010-06-03	4.610351000001174
2010-06-02	223.92968699999983
2010-06-01	-109.92089900000065
2010-05-28	-121.37011700000039
2010-05-27	287.2597650000007
2010-05-26	-70.66015700000025
2010-05-25	-17.67968800000017
2010-05-24	-126.88964900000065
2010-05-21	129.45996000000014
2010-05-20	-372.20019500000126
2010-05-19	-61.33007799999905
2010-05-18	-114.5
2010-05-17	8.849609000000783
2010-05-14	-160.51953200000025
2010-05-13	-113.66015700000025
2010-05-12	154.7597650000007
2010-05-11	-31.740234000000783
2010-05-10	398.95996000000014
2010-05-07	-138.99023399999896
2010-05-06	-347.79980500000056
2010-05-05	-51.57031299999835
2010-05-04	-222.71093800000017
2010-05-03	142.23046900000008
2010-04-30	-159.6201170000004
2010-04-29	121.68066399999952
2010-04-28	56.399413999999524
2010-04-27	-211.67968799999835
2010-04-26	-0.08007899999938672
2010-04-23	72.10058500000014
2010-04-22	14.509765999999217
2010-04-21	8.009765999999217
2010-04-20	23.949217999999746
2010-04-19	73.68945300000087
2010-04-16	-125.0
2010-04-15	21.610350999999355
2010-04-14	102.41015700000025
2010-04-13	12.70019499999944
2010-04-12	9.219726999999693
2010-04-09	70.42968700000165
2010-04-08	30.080077999999048
2010-04-07	-64.43066399999952
2010-04-06	-2.5
2010-04-05	46.09961000000112
2010-04-01	69.76074200000039
2010-03-31	-50.709961000000476
2010-03-30	12.400390999999217
2010-03-29	46.62988299999961
2010-03-26	9.07031300000017
2010-03-25	3.7001950000012584
2010-03-24	-51.469726000001174
2010-03-23	101.6503900000007
2010-03-22	44.88964800000031
2010-03-19	-38.019530999999915
2010-03-18	45.72949199999857
2010-03-17	47.30956999999944
2010-03-16	43.45019599999978
2010-03-15	18.740234999999302
2010-03-12	12.920899000000645
2010-03-11	50.859375
2010-03-10	7.2001950000012584
2010-03-09	12.139648999998826
2010-03-08	-11.260742000000391
2010-03-05	121.07031199999983
2010-03-04	47.609375
2010-03-03	-9.52050700000109
2010-03-02	1.8203130000001693
2010-03-01	77.69042999999874
2010-02-26	3.849609999999302
2010-02-25	-45.569336000000476
2010-02-24	90.16015599999992
2010-02-23	-100.75
2010-02-22	-19.04980500000056
2010-02-19	14.580078000000867
2010-02-18	83.51074299999891
2010-02-17	47.7597650000007
2010-02-16	168.0
2010-02-12	-38.09082099999978
2010-02-11	106.34082099999978
2010-02-10	-17.080078000000867
2010-02-09	148.359375
2010-02-08	-97.04003999999986
2010-02-05	8.540038999999524
2010-02-04	-270.9404290000002
2010-02-03	-21.180663999999524
2010-02-02	110.71972600000117
2010-02-01	116.54003899999952
2010-01-29	-54.70996099999866
2010-01-28	-116.45996099999866
2010-01-27	41.87011700000039
2010-01-26	-1.0595700000012584
2010-01-25	21.76074299999891
2010-01-22	-216.59960900000078
2010-01-21	-214.0302730000003
2010-01-20	-116.54003900000134
2010-01-19	117.05957099999978
2010-01-15	-97.33984300000157
2010-01-14	30.389649000000645
2010-01-13	52.67968699999983
2010-01-12	-35.600586000000476
2010-01-11	43.68066400000134
2010-01-08	11.790039000001343
2010-01-07	35.75
2010-01-06	8.959961000000476
2010-01-05	-12.540038999999524
2010-01-04	153.26953099999992
2009-12-31	-120.45996099999866
2009-12-30	4.149413999999524
2009-12-29	-2.419922000000952
2009-12-28	29.169922000000952
2009-12-24	52.96972699999969
2009-12-23	2.12011800000073
2009-12-22	50.259766000001036
2009-12-21	84.04003899999952
2009-12-18	19.5
2009-12-17	-131.73046800000157
2009-12-16	-8.689452999999048
2009-12-15	-47.30956999999944
2009-12-14	29.769532000000254
2009-12-11	68.08984400000008
2009-12-10	69.83007800000087
2009-12-09	54.20019599999978
2009-12-08	-99.45019499999944
2009-12-07	3.25
2009-12-04	20.330078999999387
2009-12-03	-89.47949200000039
2009-12-02	-17.76074200000039
2009-12-01	127.75976600000104
2009-11-30	35.07031300000017
2009-11-27	-142.31054700000095
2009-11-25	31.44042999999874
2009-11-24	-17.540038999999524
2009-11-23	130.82031199999983
2009-11-20	-9.75
2009-11-19	-92.8896480000003
2009-11-18	0.040038999999524094
2009-11-17	32.65039099999922
2009-11-16	139.42968800000017
2009-11-13	72.62011799999891
2009-11-12	-92.35058500000014
2009-11-11	43.839844000000085
2009-11-10	23.959961000000476
2009-11-09	206.32031300000017
2009-11-06	22.07031299999835
2009-11-05	198.16015599999992
2009-11-04	34.839842999999746
2009-11-03	-15.559570999999778
2009-11-02	77.31054700000095
2009-10-30	-248.78906199999983
2009-10-29	199.66992200000095
2009-10-28	-118.41992199999913
2009-10-27	13.830077999999048
2009-10-26	-104.37011700000039
2009-10-23	-127.72070299999905
2009-10-22	135.12988199999927
2009-10-21	-89.47949200000039
2009-10-20	-50.93945299999905
2009-10-19	95.52050800000143
2009-10-16	-65.45019599999978
2009-10-15	48.06054700000095
2009-10-14	142.31054699999913
2009-10-13	-12.920899000000645
2009-10-12	20.559570999999778
2009-10-09	78.90039100000104
2009-10-08	58.6503900000007
2009-10-07	-0.11035199999969336
2009-10-06	129.99023400000078
2009-10-05	111.01953099999992
2009-10-02	-19.95019500000126
2009-10-01	-202.31933600000048
2009-09-30	-29.54980500000056
2009-09-29	-47.54003900000134
2009-09-28	126.12988299999961
2009-09-25	-41.48925799999961
2009-09-24	-42.54980400000022
2009-09-23	-82.08007799999905
2009-09-22	50.2597650000007
2009-09-21	-39.75
2009-09-18	35.45019499999944
2009-09-17	-5.900390000000698
2009-09-16	108.0
2009-09-15	56.99023400000078
2009-09-14	28.719726999999693
2009-09-11	-20.030274000000645
2009-09-10	80.94043000000056
2009-09-09	50.62988299999961
2009-09-08	57.209961000000476
2009-09-04	95.90917900000022
2009-09-03	62.58007899999939
2009-09-02	-25.540039000001343
2009-09-01	-181.72070299999905
2009-08-31	-46.62988299999961
2009-08-28	-38.54003900000134
2009-08-27	39.0
2009-08-26	4.909179000000222
2009-08-25	30.080077999999048
2009-08-24	3.1005850000001374
2009-08-21	158.09960900000078
2009-08-20	71.5
2009-08-19	70.48046799999975
2009-08-18	83.58007800000087
2009-08-17	-178.5097650000007
2009-08-14	-76.6396480000003
2009-08-13	35.900391000001036
2009-08-12	125.55078200000025
2009-08-11	-92.87988300000143
2009-08-10	-30.459961000000476
2009-08-07	111.62011700000039
2009-08-06	-20.930664000001343
2009-08-05	-34.390625
2009-08-04	35.140625
2009-08-03	112.90917900000022
2009-07-31	17.0
2009-07-30	81.62011700000039
2009-07-29	-21.62011700000039
2009-07-28	-10.20019499999944
2009-07-27	15.419921999999133
2009-07-24	27.12988200000109
2009-07-23	186.98046900000008
2009-07-22	-31.12988200000109
2009-07-21	67.79003900000134
2009-07-20	102.10058599999866
2009-07-17	32.050782000000254
2009-07-16	99.16015599999992
2009-07-15	252.25976600000104
2009-07-14	28.12011700000039
2009-07-13	185.15966800000024
2009-07-10	-35.97021399999994
2009-07-09	4.160155999999915
2009-07-08	14.810058000000026
2009-07-07	-161.35009699999955
2009-07-06	44.12988299999961
2009-07-02	-222.25976599999922
2009-07-01	56.52929699999913
2009-06-30	-81.92968800000017
2009-06-29	89.25
2009-06-26	-30.150390999999217
2009-06-25	173.15039099999922
2009-06-24	-23.649413999999524
2009-06-23	-17.530274000000645
2009-06-22	-199.5097650000007
2009-06-19	-17.22949200000039
2009-06-18	58.8691400000007
2009-06-17	-7.180663999999524
2009-06-16	-107.77050800000143
2009-06-15	-186.3701170000004
2009-06-12	29.25
2009-06-11	34.68945299999905
2009-06-10	-24.640625
2009-06-09	-1.7705080000014277
2009-06-08	5.140625
2009-06-05	11.379882999999609
2009-06-04	74.95996100000048
2009-06-03	-64.83007799999905
2009-06-02	19.27050799999961
2009-06-01	219.91015700000025
2009-05-29	96.29003900000134
2009-05-28	103.29980500000056
2009-05-27	-173.6308599999993
2009-05-26	196.16992200000095
2009-05-22	-14.889649000000645
2009-05-21	-123.94042900000022
2009-05-20	-49.78027300000031
2009-05-19	-27.630859999999302
2009-05-18	233.92968700000165
2009-05-15	-57.58007899999939
2009-05-14	45.4003900000007
2009-05-13	-176.91015700000025
2009-05-12	49.94043000000056
2009-05-11	-150.46093800000017
2009-05-08	163.91992199999913
2009-05-07	-102.43066399999952
2009-05-06	108.79980400000022
2009-05-05	-14.899414000001343
2009-05-04	213.140625
2009-05-01	45.0
2009-04-30	-20.389648999999736
2009-04-29	167.4199209999997
2009-04-28	-6.609864000000016
2009-04-27	-48.81982400000015
2009-04-24	118.83984400000008
2009-04-23	70.25
2009-04-22	-78.20996099999957
2009-04-21	127.8300790000003
2009-04-20	-287.20996099999957
2009-04-17	5.899902000000111
2009-04-16	96.29003899999952
2009-04-15	114.70019500000035
2009-04-14	-137.22998000000007
2009-04-13	-24.209960999999566
2009-04-09	243.4897459999993
2009-04-08	48.42968699999983
2009-04-07	-179.35986299999968
2009-04-06	-40.310058000000026
2009-04-03	36.959961000000476
2009-04-02	214.08984400000008
2009-04-01	155.47021500000028
2009-03-31	85.14990200000011
2009-03-30	-251.29003900000043
2009-03-27	-146.3896480000003
2009-03-26	172.2001960000007
2009-03-25	90.0
2009-03-24	-113.5
2009-03-23	496.6098629999997
2009-03-20	-123.93017600000076
2009-03-19	-88.8803710000002
2009-03-18	90.87988299999961
2009-03-17	177.70019500000035
2009-03-16	-8.359862999999677
2009-03-13	56.62988200000018
2009-03-12	237.66992200000004
2009-03-11	7.270019000000502
2009-03-10	379.48046799999975
2009-03-09	-78.69042900000022
2009-03-06	31.77978499999972
2009-03-05	-279.5698250000005
